-0.007699,0.007900,0.802967,-0.004001,0.005291,0.003075,0.999973,-0.242562,0.005703,-0.000962,0.428866,-0.204887,0.009531,-0.231430,-0.009795,0.015916,0.404597,-0.191115,0.014892,-0.000431,0.001474,0.300000,-0.000517,0.003136,-0.000104,0.000911,-0.300000,0.000590,0.003199,0.000105,0.000004
-0.007751,0.007887,0.802971,-0.003998,0.005284,0.003095,0.999973,-0.242638,0.005777,-0.000801,0.428853,-0.204790,0.009495,-0.231469,-0.009841,0.015772,0.404583,-0.191048,0.014899,-0.000431,0.001463,0.300000,-0.000517,0.003140,-0.000104,0.000909,-0.300000,0.000590,0.003203,0.000105,0.000004
-0.007802,0.007874,0.802975,-0.003995,0.005277,0.003114,0.999973,-0.242713,0.005849,-0.000640,0.428841,-0.204695,0.009458,-0.231508,-0.009888,0.015629,0.404569,-0.190983,0.014905,-0.000431,0.001452,0.300000,-0.000518,0.003143,-0.000104,0.000908,-0.300000,0.000590,0.003206,0.000105,0.000004
-0.007853,0.007862,0.802979,-0.003992,0.005270,0.003134,0.999973,-0.242787,0.005922,-0.000481,0.428828,-0.204599,0.009422,-0.231546,-0.009934,0.015487,0.404555,-0.190918,0.014912,-0.000431,0.001442,0.300000,-0.000518,0.003147,-0.000104,0.000906,-0.300000,0.000590,0.003209,0.000106,0.000004
-0.007903,0.007849,0.802982,-0.003989,0.005263,0.003154,0.999973,-0.242861,0.005994,-0.000322,0.428815,-0.204505,0.009386,-0.231584,-0.009980,0.015346,0.404542,-0.190854,0.014918,-0.000431,0.001431,0.300000,-0.000518,0.003151,-0.000104,0.000905,-0.300000,0.000590,0.003213,0.000106,0.000004
-0.007953,0.007837,0.802986,-0.003986,0.005256,0.003174,0.999973,-0.242935,0.006066,-0.000164,0.428803,-0.204411,0.009350,-0.231621,-0.010025,0.015205,0.404528,-0.190791,0.014925,-0.000431,0.001421,0.300000,-0.000518,0.003154,-0.000104,0.000903,-0.300000,0.000590,0.003216,0.000106,0.000004
-0.008002,0.007824,0.802990,-0.003983,0.005250,0.003193,0.999973,-0.243009,0.006137,-0.000008,0.428791,-0.204318,0.009314,-0.231658,-0.010071,0.015066,0.404515,-0.190728,0.014932,-0.000431,0.001411,0.300000,-0.000519,0.003158,-0.000104,0.000902,-0.300000,0.000590,0.003219,0.000106,0.000004
-0.008050,0.007812,0.802993,-0.003980,0.005243,0.003213,0.999973,-0.243082,0.006208,0.000148,0.428779,-0.204225,0.009278,-0.231694,-0.010116,0.014927,0.404501,-0.190666,0.014939,-0.000431,0.001402,0.300000,-0.000519,0.003161,-0.000104,0.000900,-0.300000,0.000590,0.003222,0.000106,0.000004
-0.008099,0.007800,0.802997,-0.003977,0.005237,0.003233,0.999973,-0.243155,0.006279,0.000303,0.428767,-0.204134,0.009243,-0.231730,-0.010162,0.014790,0.404488,-0.190605,0.014946,-0.000431,0.001392,0.300000,-0.000519,0.003165,-0.000104,0.000899,-0.300000,0.000590,0.003225,0.000106,0.000004
-0.008146,0.007787,0.803000,-0.003974,0.005231,0.003253,0.999973,-0.243227,0.006349,0.000456,0.428755,-0.204043,0.009207,-0.231765,-0.010207,0.014653,0.404475,-0.190545,0.014953,-0.000431,0.001383,0.300000,-0.000519,0.003168,-0.000104,0.000897,-0.300000,0.000590,0.003228,0.000106,0.000004
-0.008193,0.007775,0.803004,-0.003971,0.005225,0.003273,0.999973,-0.243300,0.006419,0.000609,0.428743,-0.203953,0.009172,-0.231801,-0.010252,0.014517,0.404461,-0.190486,0.014960,-0.000431,0.001373,0.300000,-0.000520,0.003171,-0.000104,0.000896,-0.300000,0.000590,0.003231,0.000106,0.000004
-0.008240,0.007763,0.803007,-0.003968,0.005219,0.003293,0.999973,-0.243372,0.006489,0.000761,0.428732,-0.203863,0.009137,-0.231835,-0.010297,0.014382,0.404448,-0.190427,0.014967,-0.000431,0.001364,0.300000,-0.000520,0.003174,-0.000104,0.000895,-0.300000,0.000590,0.003234,0.000106,0.000004
