-0.012757,0.046485,0.812030,0.005047,0.000575,-0.071905,0.997399,-0.149805,-0.019022,0.013608,0.257258,-0.112901,0.013688,-0.284519,-0.029885,0.036661,0.510916,-0.186537,0.037123,-0.002132,0.002514,0.300000,-0.000535,0.003495,-0.000108,0.001123,-0.300000,0.000582,0.003188,0.000107,0.000018
-0.014053,0.046353,0.811954,0.005441,0.000609,-0.076853,0.997027,-0.150141,-0.017198,0.023911,0.257133,-0.112601,0.013107,-0.298059,-0.033261,0.023613,0.553795,-0.212031,0.036729,-0.002221,0.002478,0.300000,-0.000497,0.003494,-0.000108,0.001110,-0.300000,0.000611,0.003198,0.000107,0.000019
-0.015877,0.044633,0.811655,0.005618,0.000807,-0.081579,0.996651,-0.154863,-0.012543,0.032383,0.263398,-0.114767,0.009964,-0.303034,-0.039619,0.012478,0.577651,-0.229803,0.036424,-0.002348,0.002395,0.300000,-0.000475,0.003440,-0.000107,0.001082,-0.300000,0.000627,0.003178,0.000107,0.000021
-0.018418,0.041269,0.811026,0.005563,0.001777,-0.086352,0.996248,-0.166667,-0.004642,0.038631,0.278238,-0.120049,0.004202,-0.301555,-0.046294,0.004058,0.581835,-0.238846,0.036202,-0.002413,0.002315,0.300000,-0.000453,0.003378,-0.000105,0.001009,-0.300000,0.000641,0.003118,0.000105,0.000023
-0.021510,0.036202,0.809863,0.005449,0.002783,-0.091078,0.995825,-0.183812,0.006159,0.042642,0.301957,-0.128863,-0.004036,-0.290012,-0.051682,-0.002164,0.560224,-0.240360,0.036041,-0.002520,0.002259,0.300000,-0.000437,0.003353,-0.000105,0.000984,-0.300000,0.000655,0.003107,0.000105,0.000026
-0.024951,0.029621,0.807851,0.005943,0.003225,-0.095648,0.995392,-0.204414,0.018047,0.044761,0.333890,-0.141361,-0.014335,-0.264163,-0.055267,-0.006440,0.503435,-0.240080,0.035927,-0.002677,0.002221,0.300000,-0.000428,0.003349,-0.000105,0.000983,-0.300000,0.000663,0.003115,0.000105,0.000030
-0.028602,0.021908,0.804662,0.008491,0.002935,-0.100304,0.994916,-0.226213,0.027395,0.046559,0.370827,-0.156496,-0.026022,-0.226289,-0.058366,-0.007458,0.412766,-0.222278,0.035387,-0.002746,0.002219,0.300000,-0.000431,0.003373,-0.000105,0.000976,-0.300000,0.000661,0.003113,0.000105,0.000037
-0.031847,0.012255,0.804442,0.005729,0.000886,-0.103908,0.994570,-0.227610,0.049402,0.048046,0.379906,-0.159189,-0.041046,-0.208012,-0.038762,-0.010008,0.378151,-0.175386,0.021407,-0.002942,0.002233,0.300000,-0.000404,0.003457,-0.000109,0.002584,-0.300000,0.000704,0.003358,0.000111,0.000012
-0.034716,0.003083,0.806832,0.001073,-0.000125,-0.106788,0.994281,-0.213189,0.073161,0.051159,0.356886,-0.146913,-0.054899,-0.192240,-0.013919,-0.013026,0.353923,-0.165450,0.005536,-0.003020,0.002198,0.300000,-0.000403,0.003415,-0.000108,0.003262,-0.300000,0.000708,0.003441,0.000112,0.000008
-0.037449,-0.003944,0.809114,-0.001458,-0.000237,-0.109839,0.993948,-0.205685,0.086815,0.045891,0.342831,-0.139007,-0.058714,-0.174937,0.003824,-0.013806,0.320152,-0.149023,-0.006584,-0.002801,0.002150,0.300000,-0.000423,0.003381,-0.000107,0.003224,-0.300000,0.000692,0.003410,0.000111,0.000008
-0.039625,-0.008224,0.810902,-0.002352,-0.001381,-0.113334,0.993553,-0.213079,0.084646,0.021144,0.371064,-0.149639,-0.053077,-0.156990,0.013585,-0.012329,0.287568,-0.132095,-0.013903,-0.001951,0.002148,0.300000,-0.000462,0.003399,-0.000108,0.003177,-0.300000,0.000660,0.003406,0.000110,0.000007
-0.041437,-0.010437,0.812200,-0.002609,-0.002485,-0.116781,0.993151,-0.229429,0.077270,0.006405,0.422454,-0.166521,-0.045959,-0.143802,0.018722,-0.009282,0.262651,-0.117952,-0.017977,-0.001485,0.002147,0.300000,-0.000510,0.003393,-0.000108,0.003131,-0.300000,0.000614,0.003383,0.000109,0.000004
-0.042944,-0.011139,0.813057,-0.002991,-0.003069,-0.120377,0.992719,-0.248079,0.070594,0.000587,0.478907,-0.183522,-0.038930,-0.135924,0.022027,-0.004476,0.245065,-0.106736,-0.019870,-0.001103,0.002162,0.300000,-0.000558,0.003388,-0.000108,0.003094,-0.300000,0.000562,0.003359,0.000108,0.000001
