-0.570945,0.100569,0.116039,0.530058,-0.248522,-0.079516,-0.031319,-0.007697,0.182878,0.636838,-0.504509,0.019091,0.209691,0.041986,0.199131,-0.461365,-0.210593,-0.073831,-0.087452,-0.442880,0.265536,-0.407575,-0.014509,0.000000,0.347166,-0.145670,0.088644,1.601125,1.339984,0.925314,0.698605,-0.464346,0.582959,1.096597,0.445014,0.189227,0.199816,-0.433241,-0.118045,0.092636,0.324738,0.158554,0.248645,0.206038,-0.178698,1.011325,-0.122033,0.000000,-1.403039,0.127471,0.728110,0.209772,0.013846,0.011301,0.977587,-0.843120,-0.055673,-0.078624,0.034872,0.147828,-0.615385
-0.564666,0.094431,0.113486,0.565437,-0.220327,-0.060388,-0.018053,-0.017889,0.192641,0.660258,-0.490401,0.024300,0.210888,0.032188,0.196262,-0.461457,-0.203364,-0.070028,-0.082221,-0.438063,0.261855,-0.383628,-0.017005,0.000000,0.376308,-0.410920,-0.140787,1.660335,1.133893,0.872399,0.593855,-0.550712,0.367460,1.263498,1.066507,0.371745,-0.034808,-0.546406,-0.154486,-0.082545,0.352013,0.158821,0.279460,0.287090,-0.228208,1.363258,-0.112767,0.000000,-1.420044,0.126132,0.726934,0.214349,0.015421,0.011396,0.976569,-0.852379,-0.074274,-0.033736,-0.012801,0.152286,-0.341574
-0.555893,0.084132,0.110408,0.596471,-0.203166,-0.044620,-0.007564,-0.029725,0.197577,0.687378,-0.461849,0.033961,0.208299,0.020129,0.192952,-0.464667,-0.196513,-0.067478,-0.076273,-0.431396,0.256408,-0.353045,-0.019020,0.000000,0.469817,-0.566991,-0.160470,1.497363,0.720075,0.746416,0.489735,-0.612346,0.186458,1.402213,1.608161,0.538643,-0.176727,-0.631227,-0.170997,-0.199469,0.337852,0.111893,0.306329,0.356475,-0.294462,1.612084,-0.094689,0.000000,-1.437135,0.124500,0.726761,0.216414,0.016847,0.012095,0.976081,-0.855562,-0.085268,0.003842,-0.055869,0.152742,-0.148257
-0.545873,0.071752,0.107067,0.625332,-0.191524,-0.030531,0.001536,-0.042383,0.200099,0.716347,-0.426075,0.045846,0.203819,0.006939,0.189422,-0.469436,-0.189850,-0.065553,-0.069968,-0.423804,0.250077,-0.319144,-0.020793,0.000000,0.717281,-0.668118,0.018477,0.980541,0.170215,0.674873,0.170666,-0.669603,-0.032718,1.753226,2.247719,0.588830,-0.272806,-0.672192,-0.109942,-0.105162,0.119018,0.063704,0.335810,0.407138,-0.387819,1.732925,-0.096970,0.000000,-1.454267,0.122721,0.727088,0.217225,0.018198,0.013096,0.975864,-0.838566,-0.093246,0.045829,-0.110155,0.129708,-0.001439
-0.527201,0.057407,0.111147,0.635693,-0.196358,-0.017625,-0.000738,-0.056509,0.196268,0.757507,-0.371940,0.057514,0.197387,-0.006758,0.188554,-0.468873,-0.191752,-0.064930,-0.062841,-0.415111,0.240895,-0.283728,-0.022899,0.000000,0.968198,-0.720596,0.228048,0.390208,-0.296234,0.643348,-0.261899,-0.725482,-0.276764,2.189138,2.713687,0.498476,-0.352530,-0.664387,0.004511,0.086672,-0.207934,0.051006,0.339777,0.426187,-0.439869,1.714341,-0.095638,0.000000,-1.470677,0.120770,0.728594,0.216446,0.018902,0.014806,0.975999,-0.807688,-0.097014,0.079222,-0.155311,0.090599,0.094317
-0.507145,0.042928,0.116189,0.640940,-0.203373,-0.004797,-0.008940,-0.071402,0.189029,0.803912,-0.317527,0.065785,0.189717,-0.019636,0.189602,-0.465969,-0.198168,-0.063512,-0.056377,-0.406757,0.232482,-0.250571,-0.024619,0.000000,1.072074,-0.730723,0.300245,0.006710,-0.459814,0.637430,-0.706491,-0.782988,-0.532372,2.582562,2.734598,0.243764,-0.445386,-0.602908,0.148187,0.262325,-0.546443,0.110553,0.290108,0.400735,-0.382210,1.544917,-0.066722,0.000000,-1.486574,0.118841,0.730257,0.215415,0.019267,0.016555,0.976192,-0.769228,-0.095374,0.091018,-0.171123,0.042568,0.134188
-0.484318,0.028178,0.123157,0.635961,-0.214750,0.007872,-0.028997,-0.087829,0.174973,0.860809,-0.262556,0.067264,0.179572,-0.030875,0.194482,-0.458380,-0.213610,-0.060507,-0.051237,-0.399081,0.225606,-0.221931,-0.025567,0.000000,1.101084,-0.744788,0.251979,-0.338522,-0.562529,0.569803,-1.195408,-0.869771,-0.953304,2.843294,2.319282,-0.090893,-0.660143,-0.535148,0.335539,0.334581,-0.896324,0.157618,0.204968,0.368194,-0.262046,1.254875,-0.008719,0.000000,-1.501446,0.116955,0.732234,0.213877,0.018952,0.018382,0.976504,-0.716203,-0.088895,0.097762,-0.168023,-0.022639,0.246228
-0.463102,0.013136,0.126268,0.627399,-0.225874,0.017995,-0.056756,-0.106193,0.150896,0.917644,-0.224756,0.062149,0.163312,-0.041042,0.203024,-0.452585,-0.234021,-0.057208,-0.048178,-0.392029,0.222000,-0.200376,-0.024967,0.000000,1.040721,-0.755752,0.107383,-0.472879,-0.553022,0.474278,-1.484194,-0.942435,-1.329094,2.840961,1.675387,-0.338172,-0.889421,-0.494982,0.472893,0.267316,-1.082639,0.168670,0.126923,0.344836,-0.139454,0.989224,0.049370,0.000000,-1.515223,0.115285,0.734167,0.210676,0.018019,0.019833,0.977189,-0.675124,-0.080817,0.096086,-0.147539,-0.072058,0.374406
-0.442690,-0.002052,0.127452,0.617046,-0.236871,0.026844,-0.088365,-0.125526,0.121809,0.974448,-0.195541,0.053737,0.143995,-0.050674,0.213398,-0.447688,-0.256915,-0.053761,-0.046160,-0.385288,0.220028,-0.182362,-0.023593,0.000000,0.937378,-0.744296,-0.175846,-0.503938,-0.495311,0.303955,-1.501966,-0.777102,-1.560443,2.238634,0.572699,-0.370386,-1.227096,-0.503933,0.606028,-0.002927,-1.070615,0.050950,0.090512,0.355314,-0.043888,0.610530,0.048762,0.000000,-1.528451,0.113722,0.736078,0.206640,0.016776,0.021096,0.978046,-0.632042,-0.063246,0.091544,-0.080379,-0.108649,0.611578
-0.425606,-0.016636,0.119235,0.607242,-0.245687,0.030153,-0.116835,-0.137277,0.088479,1.007189,-0.201848,0.047334,0.114228,-0.061199,0.227265,-0.452703,-0.276845,-0.055170,-0.044558,-0.377816,0.220245,-0.175955,-0.023017,0.000000,0.855128,-0.727281,-0.459907,-0.514641,-0.407457,0.130504,-1.371349,-0.498937,-1.628177,1.387405,-0.488538,-0.259538,-1.531536,-0.543554,0.692678,-0.298131,-0.942040,-0.093177,0.094922,0.368863,0.003561,0.232888,0.003182,0.000000,-1.540504,0.112755,0.737829,0.198779,0.015313,0.021165,0.979696,-0.593603,-0.043807,0.087239,-0.013532,-0.125564,0.853962
-0.408484,-0.031143,0.109056,0.596460,-0.253170,0.032064,-0.143219,-0.145484,0.056682,1.029944,-0.215082,0.043356,0.082733,-0.072416,0.241105,-0.459613,-0.294597,-0.057488,-0.042363,-0.370533,0.220171,-0.173047,-0.023465,0.000000,0.858045,-0.721572,-0.607007,-0.587940,-0.307520,0.025594,-1.214970,-0.233102,-1.513127,0.638363,-1.008084,-0.077624,-1.661117,-0.595405,0.690577,-0.440277,-0.778704,-0.161347,0.139345,0.354722,-0.018204,-0.029607,-0.073648,0.000000,-1.552195,0.111970,0.739567,0.189963,0.013901,0.021125,0.981465,-0.566477,-0.030123,0.086284,0.006360,-0.118498,0.997439
-0.391285,-0.045498,0.094954,0.583724,-0.257987,0.031177,-0.165433,-0.146601,0.027954,1.032724,-0.242171,0.044229,0.047783,-0.085016,0.254888,-0.470314,-0.307993,-0.061624,-0.038984,-0.363627,0.219516,-0.177139,-0.025963,0.000000,0.869875,-0.683500,-0.724235,-0.678258,-0.193376,-0.082738,-1.052135,-0.047120,-1.418390,-0.219765,-1.441912,0.034183,-1.706623,-0.648597,0.666067,-0.480805,-0.595740,-0.193417,0.203475,0.332571,-0.049497,-0.327801,-0.142153,0.000000,-1.563163,0.111550,0.741280,0.179245,0.012591,0.020870,0.983503,-0.529540,-0.015600,0.083803,0.024156,-0.107396,1.101770
-0.373689,-0.058483,0.080086,0.569330,-0.260905,0.028754,-0.185305,-0.147368,-0.000053,1.021153,-0.272759,0.044723,0.014468,-0.098360,0.267747,-0.478845,-0.318427,-0.065224,-0.034224,-0.357231,0.218191,-0.186159,-0.029151,0.000000,0.884722,-0.632115,-0.752991,-0.740457,-0.122101,-0.140328,-0.964285,-0.033986,-1.391364,-0.757933,-1.573138,0.019978,-1.645336,-0.676548,0.631417,-0.399455,-0.484641,-0.173357,0.255252,0.313492,-0.074675,-0.512609,-0.168083,0.000000,-1.573377,0.111346,0.742919,0.168330,0.011416,0.020544,0.985450,-0.501269,-0.007498,0.081035,0.031166,-0.098001,1.114794
-0.355896,-0.070783,0.064835,0.554106,-0.262872,0.025564,-0.204005,-0.147961,-0.027701,1.002407,-0.305097,0.045028,-0.018030,-0.112078,0.280145,-0.486292,-0.327379,-0.068558,-0.028774,-0.351088,0.216529,-0.197643,-0.032686,0.000000,0.891970,-0.541689,-0.694245,-0.802338,-0.054341,-0.170224,-0.897592,-0.140395,-1.351584,-1.221395,-1.477368,-0.037809,-1.456071,-0.668077,0.588041,-0.210880,-0.429759,-0.148203,0.269702,0.285175,-0.090518,-0.619507,-0.141521,0.000000,-1.583214,0.111250,0.744522,0.157307,0.010307,0.020181,0.987290,-0.463551,-0.001822,0.075756,0.028695,-0.091965,1.027361
-0.338011,-0.080151,0.052317,0.537237,-0.263078,0.021945,-0.221208,-0.152984,-0.054117,0.972298,-0.331853,0.043211,-0.043775,-0.125083,0.291269,-0.487280,-0.335617,-0.071153,-0.023436,-0.345824,0.214570,-0.210939,-0.034812,0.000000,0.888868,-0.441207,-0.600345,-0.836244,-0.009096,-0.176936,-0.850107,-0.230100,-1.239654,-1.561667,-1.270135,-0.084164,-1.236788,-0.626433,0.549303,-0.012285,-0.416899,-0.130019,0.247234,0.262564,-0.092781,-0.628166,-0.096055,0.000000,-1.591919,0.111273,0.745950,0.148079,0.009276,0.019899,0.988732,-0.427061,0.002067,0.069642,0.028135,-0.085867,0.901560
-0.320341,-0.088431,0.040821,0.520656,-0.263235,0.018486,-0.238009,-0.157165,-0.077287,0.939940,-0.355902,0.041662,-0.067502,-0.137135,0.302117,-0.486783,-0.344055,-0.073759,-0.018884,-0.340585,0.212818,-0.222770,-0.036528,0.000000,0.872709,-0.359687,-0.523675,-0.814562,-0.005377,-0.164983,-0.819936,-0.166860,-0.996256,-1.730305,-1.067048,-0.064073,-1.085529,-0.554903,0.528595,0.099103,-0.431895,-0.130875,0.188271,0.260616,-0.077224,-0.518281,-0.065285,0.000000,-1.600296,0.111333,0.747307,0.139509,0.008334,0.019538,0.989993,-0.402522,0.004804,0.064377,0.040388,-0.075876,0.799583
-0.303102,-0.094538,0.031370,0.504654,-0.263293,0.015346,-0.254006,-0.159659,-0.093967,0.903085,-0.374535,0.040648,-0.087196,-0.147279,0.312413,-0.483316,-0.352893,-0.076388,-0.015905,-0.335399,0.211481,-0.231670,-0.037424,0.000000,0.815591,-0.254692,-0.472064,-0.714455,-0.029841,-0.139161,-0.784343,0.062570,-0.495464,-1.921114,-0.815109,0.005831,-0.935746,-0.439988,0.496213,0.201123,-0.439133,-0.126678,0.095785,0.272176,-0.041869,-0.317172,-0.054021,0.000000,-1.608020,0.111465,0.748525,0.132272,0.007575,0.019022,0.991002,-0.372839,0.010290,0.056410,0.072529,-0.061126,0.708137
-0.287717,-0.098619,0.021938,0.492078,-0.264429,0.012920,-0.269383,-0.154662,-0.097106,0.863095,-0.388506,0.041895,-0.104932,-0.154734,0.321966,-0.478738,-0.361620,-0.078826,-0.015053,-0.329698,0.211143,-0.235457,-0.038689,0.000000,0.746076,-0.178720,-0.471317,-0.585979,-0.070257,-0.112381,-0.761126,0.343475,0.012326,-2.038692,-0.640288,0.090597,-0.862329,-0.339147,0.468349,0.242765,-0.434992,-0.119526,0.016019,0.291461,-0.004393,-0.125391,-0.067897,0.000000,-1.615210,0.111744,0.749564,0.125486,0.007049,0.018048,0.991906,-0.352856,0.015781,0.049721,0.108384,-0.048759,0.672971
-0.273259,-0.101687,0.012517,0.481215,-0.266104,0.010851,-0.284451,-0.145920,-0.093474,0.821538,-0.400147,0.044272,-0.121689,-0.160845,0.331147,-0.473605,-0.370292,-0.081169,-0.015264,-0.323740,0.211305,-0.236686,-0.040140,0.000000,0.607000,-0.088427,-0.502687,-0.348359,-0.143848,-0.064464,-0.677471,0.676819,0.640473,-2.116401,-0.405000,0.260872,-0.780913,-0.198693,0.418973,0.227433,-0.419918,-0.089583,-0.066420,0.315268,0.053002,0.082375,-0.084075,0.000000,-1.622134,0.112097,0.750514,0.118923,0.006639,0.016845,0.992738,-0.329903,0.024149,0.040868,0.156765,-0.041642,0.648343
-0.263437,-0.102156,0.001831,0.478144,-0.270183,0.010341,-0.296482,-0.127589,-0.071487,0.778439,-0.404706,0.052330,-0.136168,-0.162682,0.338724,-0.469641,-0.378417,-0.082409,-0.017710,-0.317087,0.213264,-0.232162,-0.042052,0.000000,0.457568,-0.009546,-0.528453,-0.107317,-0.215700,-0.013484,-0.564842,0.917768,1.137028,-2.099930,-0.189494,0.411963,-0.689904,-0.064233,0.360930,0.169490,-0.395783,-0.049155,-0.129219,0.330383,0.110061,0.235736,-0.093109,0.000000,-1.628406,0.112710,0.751199,0.112606,0.006382,0.014923,0.993507,-0.308350,0.031803,0.032519,0.197122,-0.040846,0.619989
-0.254957,-0.102069,-0.008621,0.476922,-0.274732,0.010311,-0.307044,-0.109209,-0.047993,0.737540,-0.407726,0.060750,-0.149285,-0.163414,0.345584,-0.466826,-0.386124,-0.083135,-0.020433,-0.310525,0.215708,-0.227257,-0.043864,0.000000,0.356980,0.032187,-0.510880,0.031424,-0.250889,0.022487,-0.454697,0.921467,1.250011,-1.934919,-0.074018,0.439166,-0.587699,0.018625,0.307061,0.083300,-0.364450,-0.010548,-0.150058,0.323585,0.146525,0.264296,-0.085553,0.000000,-1.634468,0.113369,0.751814,0.106592,0.006087,0.012915,0.994200,-0.292584,0.035148,0.027335,0.208989,-0.048386,0.573548
-0.249158,-0.100869,-0.018604,0.479401,-0.280219,0.011241,-0.314670,-0.090730,-0.021486,0.701043,-0.407667,0.069896,-0.159676,-0.161937,0.351007,-0.466309,-0.392995,-0.082831,-0.023712,-0.304144,0.219125,-0.221590,-0.045474,0.000000,0.258297,0.065338,-0.454581,0.141817,-0.275581,0.058374,-0.329153,0.859202,1.307172,-1.601833,0.021894,0.387268,-0.433860,0.099141,0.215898,-0.026205,-0.284811,0.024690,-0.166480,0.296690,0.169770,0.255489,-0.076909,0.000000,-1.640110,0.114116,0.752292,0.101189,0.005719,0.010734,0.994793,-0.270519,0.038414,0.020659,0.202032,-0.059540,0.499983
-0.244625,-0.099455,-0.026804,0.482595,-0.285755,0.012646,-0.320210,-0.074841,0.004294,0.673467,-0.406851,0.076241,-0.166639,-0.159449,0.354220,-0.467874,-0.397516,-0.082147,-0.027092,-0.298658,0.222499,-0.217037,-0.046940,0.000000,0.210861,0.073333,-0.387712,0.168666,-0.277434,0.076234,-0.250987,0.762113,1.279940,-1.267239,0.050282,0.282224,-0.305310,0.137056,0.133025,-0.104273,-0.196690,0.038940,-0.170274,0.263146,0.168176,0.213721,-0.071499,0.000000,-1.645289,0.114905,0.752641,0.096635,0.005205,0.008831,0.995267,-0.253189,0.039968,0.015832,0.179765,-0.068977,0.436042
-0.240724,-0.097935,-0.034113,0.486147,-0.291316,0.014290,-0.324709,-0.060246,0.029711,0.650353,-0.405656,0.081185,-0.171889,-0.156455,0.356328,-0.470480,-0.400863,-0.081273,-0.030523,-0.293618,0.225852,-0.213041,-0.048334,0.000000,0.192093,0.064809,-0.290649,0.128302,-0.272931,0.083098,-0.132473,0.641679,1.201603,-0.915480,0.095943,0.188790,-0.135223,0.168487,0.006588,-0.123870,-0.049018,0.033881,-0.174428,0.199027,0.127253,0.144797,-0.062648,0.000000,-1.650237,0.115715,0.752925,0.092504,0.004617,0.007067,0.995677,-0.232336,0.043906,0.008738,0.130045,-0.080201,0.348401
-0.236941,-0.096863,-0.038430,0.487727,-0.296672,0.015970,-0.325509,-0.049174,0.052358,0.636848,-0.403013,0.083793,-0.172048,-0.152709,0.354483,-0.472829,-0.399477,-0.080792,-0.034069,-0.290696,0.227589,-0.211245,-0.049446,0.000000,0.191732,0.055921,-0.194614,0.060776,-0.271852,0.081040,0.012174,0.513296,1.032608,-0.684603,0.170751,0.132036,0.033532,0.199759,-0.113899,-0.087723,0.097718,0.021210,-0.175905,0.131528,0.058596,0.070127,-0.047592,0.000000,-1.654582,0.116662,0.752990,0.089697,0.003798,0.006123,0.995943,-0.213909,0.049280,0.001352,0.078984,-0.091993,0.256571
-0.233054,-0.095699,-0.041897,0.488578,-0.302190,0.017532,-0.324222,-0.039714,0.071016,0.622969,-0.398826,0.086467,-0.170547,-0.148465,0.351772,-0.473989,-0.396954,-0.080425,-0.037559,-0.288357,0.228195,-0.210236,-0.050238,0.000000,0.199523,0.062823,-0.130824,0.006138,-0.283973,0.072134,0.168745,0.392364,0.733404,-0.712669,0.286581,0.137031,0.158088,0.237201,-0.178924,0.001445,0.183031,0.012626,-0.171671,0.087840,-0.026198,0.011120,-0.023565,0.000000,-1.658793,0.117686,0.752979,0.087399,0.002895,0.005348,0.996155,-0.203860,0.055146,-0.004353,0.052446,-0.102757,0.180246
-0.228960,-0.094350,-0.043663,0.487973,-0.308031,0.018856,-0.318760,-0.033479,0.081694,0.608341,-0.391550,0.089274,-0.165725,-0.143221,0.347326,-0.472771,-0.392156,-0.080287,-0.040936,-0.287183,0.226541,-0.210800,-0.050389,0.000000,0.200555,0.095269,-0.034430,-0.028764,-0.314797,0.063640,0.363194,0.251295,0.321838,-0.811273,0.476158,0.091575,0.338362,0.301740,-0.232697,0.115132,0.272850,-0.005832,-0.153385,0.047527,-0.130292,-0.068338,0.015588,0.000000,-1.662737,0.118867,0.752816,0.086115,0.001823,0.004908,0.996271,-0.192222,0.063642,-0.010963,0.036430,-0.114352,0.055229
-0.225032,-0.091888,-0.043275,0.487428,-0.314782,0.020077,-0.309694,-0.029662,0.083889,0.590518,-0.379780,0.090130,-0.157013,-0.136395,0.342464,-0.469384,-0.386040,-0.080658,-0.043695,-0.286456,0.222984,-0.212970,-0.049614,0.000000,0.194312,0.137035,0.046370,-0.026479,-0.348911,0.059805,0.498295,0.160625,0.003697,-0.931112,0.644691,0.018395,0.484215,0.361106,-0.248330,0.196493,0.322264,-0.024937,-0.130191,0.030744,-0.201637,-0.128517,0.050290,0.000000,-1.666482,0.120232,0.752541,0.086308,0.000674,0.004425,0.996258,-0.184813,0.070521,-0.015172,0.038998,-0.120896,-0.055913
-0.221188,-0.088869,-0.041809,0.486913,-0.321987,0.021248,-0.298828,-0.027054,0.081842,0.571097,-0.365762,0.090010,-0.146356,-0.128777,0.337393,-0.464911,-0.379265,-0.081284,-0.046144,-0.285953,0.218475,-0.215941,-0.048377,0.000000,0.207151,0.195425,0.170988,-0.031033,-0.357976,0.062556,0.558990,0.147838,-0.107966,-0.938319,0.755331,-0.114905,0.662994,0.419255,-0.267372,0.226246,0.432532,-0.056954,-0.102528,0.022045,-0.190667,-0.161310,0.078602,0.000000,-1.670129,0.121688,0.752209,0.087239,-0.000513,0.003921,0.996180,-0.175545,0.078325,-0.014122,0.050504,-0.116201,-0.201017
-0.216746,-0.084071,-0.036435,0.486186,-0.329101,0.022580,-0.287335,-0.023749,0.079570,0.552985,-0.349566,0.085533,-0.130493,-0.119625,0.331769,-0.460334,-0.368739,-0.082936,-0.047796,-0.285574,0.215357,-0.219422,-0.046470,0.000000,0.242709,0.240902,0.287828,-0.064352,-0.330882,0.065370,0.560512,0.173649,-0.070629,-0.866160,0.765944,-0.208960,0.802065,0.456649,-0.301497,0.212122,0.587945,-0.089717,-0.084510,0.013881,-0.118997,-0.157821,0.096983,0.000000,-1.673504,0.123365,0.751976,0.090322,-0.001536,0.003215,0.995906,-0.167009,0.084361,-0.008416,0.059816,-0.103089,-0.318267
-0.211479,-0.079233,-0.030295,0.484339,-0.335223,0.023863,-0.276407,-0.020108,0.079017,0.536450,-0.335124,0.081651,-0.114274,-0.110511,0.325333,-0.456426,-0.355747,-0.084873,-0.049524,-0.285398,0.213715,-0.222254,-0.044498,0.000000,0.304619,0.243933,0.345295,-0.148363,-0.256530,0.061729,0.518103,0.198779,0.058234,-0.747922,0.634402,-0.164408,0.828802,0.453760,-0.362386,0.161860,0.772804,-0.111059,-0.090253,-0.001293,-0.008245,-0.109154,0.101891,0.000000,-1.676810,0.125063,0.751873,0.093587,-0.002438,0.002552,0.995605,-0.161812,0.085940,0.001343,0.055260,-0.084487,-0.345933
-0.204561,-0.074313,-0.022623,0.480252,-0.339362,0.025049,-0.266611,-0.015798,0.081900,0.523068,-0.324190,0.078957,-0.097341,-0.101474,0.317274,-0.453859,-0.337826,-0.087379,-0.051406,-0.285626,0.215027,-0.223788,-0.042395,0.000000,0.363355,0.227853,0.364749,-0.242591,-0.160265,0.044189,0.471186,0.199761,0.149414,-0.618206,0.437012,-0.074342,0.792309,0.440761,-0.448263,0.093207,1.012883,-0.111445,-0.100842,-0.035012,0.105131,-0.064411,0.100843,0.000000,-1.679977,0.126803,0.752030,0.097217,-0.003097,0.001973,0.995256,-0.154111,0.086437,0.011998,0.044513,-0.064563,-0.327276
-0.196945,-0.070118,-0.015705,0.474636,-0.341633,0.025630,-0.257560,-0.012118,0.084994,0.511722,-0.317644,0.078678,-0.082581,-0.092881,0.307403,-0.452698,-0.315232,-0.089331,-0.053558,-0.286798,0.217921,-0.224830,-0.040464,0.000000,0.389548,0.200700,0.336462,-0.299922,-0.090215,0.021520,0.443216,0.176103,0.157321,-0.541861,0.272460,0.016207,0.710830,0.424149,-0.516191,0.040487,1.188140,-0.090682,-0.110982,-0.070415,0.164442,-0.045963,0.094360,0.000000,-1.682974,0.128520,0.752353,0.100107,-0.003623,0.001561,0.994969,-0.147757,0.085603,0.018221,0.032805,-0.053308,-0.271637
-0.188979,-0.066285,-0.009165,0.468255,-0.342971,0.025910,-0.248882,-0.008753,0.088193,0.501394,-0.313292,0.079605,-0.068908,-0.084508,0.296626,-0.452240,-0.290301,-0.091006,-0.055845,-0.288443,0.221605,-0.225627,-0.038620,0.000000,0.350654,0.172662,0.238934,-0.270282,-0.070315,-0.015018,0.431015,0.142048,0.073039,-0.498793,0.123722,0.067932,0.563164,0.419085,-0.553830,-0.003824,1.280237,-0.042679,-0.101930,-0.123993,0.133378,-0.104155,0.082177,0.000000,-1.685887,0.130227,0.752758,0.102627,-0.004083,0.001233,0.994711,-0.137210,0.085243,0.016581,0.028360,-0.048696,-0.167889
-0.182919,-0.063212,-0.006148,0.463824,-0.344446,0.025030,-0.240319,-0.006436,0.087915,0.491770,-0.312695,0.081395,-0.060055,-0.076117,0.285250,-0.452851,-0.264022,-0.091038,-0.057635,-0.291758,0.223256,-0.228997,-0.037177,0.000000,0.286419,0.150000,0.127771,-0.194876,-0.089119,-0.045277,0.424980,0.111811,-0.034469,-0.467959,0.012049,0.079526,0.412116,0.424162,-0.557533,-0.033511,1.278665,-0.002272,-0.079650,-0.178269,0.057055,-0.197324,0.073281,0.000000,-1.688462,0.131930,0.753016,0.103451,-0.004530,0.000911,0.994624,-0.126457,0.085051,0.010209,0.028689,-0.045004,-0.062588
-0.177523,-0.060285,-0.004054,0.460460,-0.346535,0.024098,-0.231883,-0.004281,0.086814,0.482675,-0.312810,0.082786,-0.052423,-0.067542,0.274325,-0.453580,-0.239154,-0.091097,-0.059031,-0.295573,0.223887,-0.233520,-0.035689,0.000000,0.236591,0.138974,0.058580,-0.114907,-0.135184,-0.049113,0.415513,0.099608,-0.096242,-0.428319,-0.041311,0.049681,0.320492,0.437978,-0.523654,-0.042354,1.172916,-0.004296,-0.050106,-0.215771,-0.019417,-0.283809,0.076664,0.000000,-1.690945,0.133629,0.753167,0.103875,-0.004918,0.000575,0.994578,-0.119504,0.084722,0.002240,0.031521,-0.036378,-0.002281
-0.173455,-0.057653,-0.003805,0.459228,-0.349853,0.023065,-0.223699,-0.002452,0.084065,0.474638,-0.314348,0.083382,-0.047235,-0.058598,0.264303,-0.454545,-0.217106,-0.091210,-0.059639,-0.300389,0.222479,-0.240349,-0.034111,0.000000,0.204970,0.118835,0.002613,-0.045423,-0.175039,-0.038718,0.390587,0.082020,-0.137606,-0.343934,-0.098138,0.011993,0.236996,0.443705,-0.469163,-0.052753,1.003832,-0.031421,-0.013873,-0.252968,-0.094420,-0.351342,0.083725,0.000000,-1.693243,0.135319,0.753105,0.103500,-0.005188,0.000209,0.994616,-0.111783,0.082390,-0.006044,0.028803,-0.014616,0.049952
-0.169324,-0.055532,-0.003949,0.458643,-0.353537,0.022550,-0.216259,-0.001000,0.081310,0.468918,-0.316735,0.083266,-0.042943,-0.049794,0.255558,-0.455690,-0.199001,-0.092354,-0.059586,-0.305692,0.220110,-0.247573,-0.032340,0.000000,0.207366,0.099654,-0.012146,-0.021169,-0.188757,-0.019291,0.362666,0.067841,-0.137879,-0.256996,-0.130016,-0.014694,0.203378,0.438478,-0.421306,-0.059512,0.855957,-0.070083,0.010932,-0.271261,-0.130453,-0.366155,0.090934,0.000000,-1.695416,0.136924,0.752925,0.102884,-0.005150,-0.000033,0.994680,-0.107151,0.079221,-0.010501,0.021907,0.009419,0.067998
-0.165161,-0.053667,-0.004291,0.458381,-0.357404,0.022293,-0.209192,0.000262,0.078550,0.464358,-0.319548,0.082794,-0.039100,-0.041059,0.247451,-0.456926,-0.182868,-0.094013,-0.059202,-0.311239,0.217261,-0.254995,-0.030473,0.000000,0.245296,0.074923,0.001897,-0.037595,-0.166161,-0.009590,0.330957,0.048826,-0.115634,-0.151786,-0.145327,-0.036423,0.201386,0.397446,-0.371216,-0.000016,0.688460,-0.084669,0.030056,-0.267153,-0.142220,-0.304908,0.083620,0.000000,-1.697529,0.138488,0.752685,0.102149,-0.004956,-0.000214,0.994757,-0.102749,0.073813,-0.011215,0.010033,0.045196,0.062497
-0.159512,-0.052535,-0.003874,0.457139,-0.360183,0.022166,-0.203021,0.000953,0.076684,0.462847,-0.322548,0.081809,-0.034888,-0.033896,0.240710,-0.455691,-0.171463,-0.095741,-0.058384,-0.316378,0.214421,-0.259770,-0.028995,0.000000,0.286540,0.054636,0.024767,-0.067941,-0.129902,-0.010053,0.303350,0.032806,-0.090685,-0.066641,-0.146866,-0.052115,0.214400,0.341453,-0.323903,0.087626,0.529113,-0.050472,0.038893,-0.245959,-0.138045,-0.208618,0.065533,0.000000,-1.699526,0.139877,0.752476,0.101642,-0.004230,-0.000146,0.994812,-0.098380,0.068465,-0.009811,-0.000673,0.076107,0.046819
-0.153699,-0.051481,-0.003300,0.455664,-0.362600,0.021891,-0.197058,0.001574,0.074923,0.461692,-0.325423,0.080710,-0.030524,-0.027401,0.234495,-0.453421,-0.161703,-0.096032,-0.057646,-0.321078,0.211739,-0.263340,-0.027852,0.000000,0.298889,0.048790,0.036489,-0.085452,-0.102635,-0.021114,0.287746,0.027609,-0.082846,-0.039905,-0.137436,-0.060696,0.225805,0.291354,-0.284384,0.165300,0.405701,0.057211,0.032833,-0.212993,-0.126256,-0.118306,0.040426,0.000000,-1.701464,0.141226,0.752293,0.101218,-0.003443,-0.000050,0.994858,-0.093842,0.065482,-0.007918,-0.003971,0.085555,0.034306
